203.0640612812	-0.0002764106	255.1727216952	0.0000000000
203.0740614812	-0.0003838635	255.1852880658	0.0000000000
203.0840616812	-0.0004736220	255.1978544364	0.0000000000
203.0940618812	-0.0005677465	255.2104208070	0.0000000000
203.1040620812	-0.0006558091	255.2229871776	0.0000000000
203.1140622812	-0.0007461879	255.2355535482	0.0000000000
203.1240624812	-0.0008339042	255.2481199189	0.0000000000
203.1340626813	-0.0009254403	255.2606862895	0.0000000000
203.1440628813	-0.0010211537	255.2732526601	0.0000000000
203.1540630813	-0.0011050002	255.2858190307	0.0000000000
203.1640632813	-0.0011778700	255.2983854013	0.0000000000
203.1740634813	-0.0012470799	255.3109517719	0.0000000000
203.1840636813	-0.0013086980	255.3235181425	0.0000000000
203.1940638813	-0.0013793366	255.3360845132	0.0000000000
203.2040640813	-0.0014575856	255.3486508838	0.0000000000
203.2140642813	-0.0015376862	255.3612172544	0.0000000000
203.2240644813	-0.0016094468	255.3737836250	0.0000000000
203.2340646813	-0.0016913297	255.3863499956	0.0000000000
203.2440648813	-0.0017831072	255.3989163662	0.0000000000
203.2540650813	-0.0018702714	255.4114827369	0.0000000000
203.2640652813	-0.0019422525	255.4240491075	0.0000000000
203.2740654813	-0.0020185053	255.4366154781	0.0000000000
203.2840656813	-0.0020956396	255.4491818487	0.0000000000
203.2940658813	-0.0021693626	255.4617482193	0.0000000000
203.3040660813	-0.0022397836	255.4743145899	0.0000000000
203.3140662813	-0.0023061107	255.4868809605	0.0000000000
203.3240664813	-0.0023610724	255.4994473312	0.0000000000
203.3340666813	-0.0023930579	255.5120137018	0.0000000000
203.3440668813	-0.0024251260	255.5245800724	0.0000000000
203.3540670813	-0.0024532170	255.5371464430	0.0000000000
203.3640672813	-0.0024568723	255.5497128136	0.0000000000
203.3740674813	-0.0024599597	255.5622791842	0.0000000000
203.3840676814	-0.0024490269	255.5748455548	0.0000000000
203.3940678814	-0.0024192853	255.5874119255	0.0000000000
203.4040680814	-0.0023854999	255.5999782961	0.0000000000
203.4140682814	-0.0023486144	255.6125446667	0.0000000000
203.4240684814	-0.0023160567	255.6251110373	0.0000000000
203.4340686814	-0.0022578399	255.6376774079	0.0000000000
203.4440688814	-0.0021896233	255.6502437785	0.0000000000
203.4540690814	-0.0021263030	255.6628101491	0.0000000000
203.4640692814	-0.0020498749	255.6753765198	0.0000000000
203.4740694814	-0.0019488555	255.6879428904	0.0000000000
203.4840696814	-0.0018243527	255.7005092610	0.0000000000
203.4940698814	-0.0016877311	255.7130756316	0.0000000000
203.5040700814	-0.0015520741	255.7256420022	0.0000000000
203.5140702814	-0.0014205898	255.7382083728	0.0000000000
203.5240704814	-0.0012952960	255.7507747434	0.0000000000
203.5340706814	-0.0011639104	255.7633411141	0.0000000000
203.5440708814	-0.0010380724	255.7759074847	0.0000000000
203.5540710814	-0.0009225645	255.7884738553	0.0000000000
203.5640712814	-0.0007905191	255.8010402259	0.0000000000
203.5740714814	-0.0006622861	255.8136065965	0.0000000000
203.5840716814	-0.0005312892	255.8261729671	0.0000000000
203.5940718814	-0.0004092799	255.8387393377	0.0000000000
203.6040720814	-0.0003011933	255.8513057084	0.0000000000
203.6140722814	-0.0001944977	255.8638720790	0.0000000000
203.6240724814	-0.0000718107	255.8764384496	0.0000000000
203.6340726815	0.0000608966	255.8890048202	0.0000000000
203.6440728815	0.0002086090	255.9015711908	0.0000000000
203.6540730815	0.0003612350	255.9141375614	0.0000000000
203.6640732815	0.0005274029	255.9267039320	0.0000000000
203.6740734815	0.0006813243	255.9392703027	0.0000000000
203.6840736815	0.0008203480	255.9518366733	0.0000000000
203.6940738815	0.0009642924	255.9644030439	0.0000000000
203.7040740815	0.0010912466	255.9769694145	0.0000000000
203.7140742815	0.0012212753	255.9895357851	0.0000000000
203.7240744815	0.0013552787	256.0021021557	0.0000000000
203.7340746815	0.0014880722	256.0146685263	0.0000000000
203.7440748815	0.0016258228	256.0272348970	0.0000000000
203.7540750815	0.0017664444	256.0398012676	0.0000000000
203.7640752815	0.0019089512	256.0523676382	0.0000000000
203.7740754815	0.0020600636	256.0649340088	0.0000000000
203.7840756815	0.0022187820	256.0775003794	0.0000000000
203.7940758815	0.0023765786	256.0900667500	0.0000000000
203.8040760815	0.0025094606	256.1026331206	0.0000000000
203.8140762815	0.0026225521	256.1151994913	0.0000000000
203.8240764815	0.0027158227	256.1277658619	0.0000000000
203.8340766815	0.0027948634	256.1403322325	0.0000000000
203.8440768815	0.0028636718	256.1528986031	0.0000000000
203.8540770815	0.0029062768	256.1654649737	0.0000000000
203.8640772815	0.0029303474	256.1780313443	0.0000000000
203.8740774815	0.0029467650	256.1905977149	0.0000000000
203.8840776816	0.0029376904	256.2031640856	0.0000000000
203.8940778816	0.0029106647	256.2157304562	0.0000000000
203.9040780816	0.0028634723	256.2282968268	0.0000000000
203.9140782816	0.0028139866	256.2408631974	0.0000000000
203.9240784816	0.0027462069	256.2534295680	0.0000000000
203.9340786816	0.0026817168	256.2659959386	0.0000000000
203.9440788816	0.0025915985	256.2785623092	0.0000000000
203.9540790816	0.0024810885	256.2911286799	0.0000000000
203.9640792816	0.0023739082	256.3036950505	0.0000000000
203.9740794816	0.0022631280	256.3162614211	0.0000000000
203.9840796816	0.0021337017	256.3288277917	0.0000000000
203.9940798816	0.0019977804	256.3413941623	0.0000000000
204.0040800816	0.0018690600	256.3539605329	0.0000000000
204.0140802816	0.0017222764	256.3665269035	0.0000000000
204.0240804816	0.0015705578	256.3790932742	0.0000000000
204.0340806816	0.0014126057	256.3916596448	0.0000000000
204.0440808816	0.0012503249	256.4042260154	0.0000000000
204.0540810816	0.0010998310	256.4167923860	0.0000000000
204.0640812816	0.0009510833	256.4293587566	0.0000000000
204.0740814816	0.0007872337	256.4419251272	0.0000000000
204.0840816816	0.0006289626	256.4544914978	0.0000000000
204.0940818816	0.0004824813	256.4670578685	0.0000000000
204.1040820816	0.0003469751	256.4796242391	0.0000000000
204.1140822816	0.0002179088	256.4921906097	0.0000000000
204.1240824816	0.0001021116	256.5047569803	0.0000000000
204.1340826817	-0.0000116810	256.5173233509	0.0000000000
204.1440828817	-0.0001287893	256.5298897215	0.0000000000
204.1540830817	-0.0002380244	256.5424560921	0.0000000000
204.1640832817	-0.0003412005	256.5550224628	0.0000000000
204.1740834817	-0.0004402629	256.5675888334	0.0000000000
204.1840836817	-0.0005369338	256.5801552040	0.0000000000
204.1940838817	-0.0006327294	256.5927215746	0.0000000000
204.2040840817	-0.0007135995	256.6052879452	0.0000000000
204.2140842817	-0.0007966783	256.6178543158	0.0000000000
204.2240844817	-0.0008647845	256.6304206864	0.0000000000
204.2340846817	-0.0009371338	256.6429870571	0.0000000000
204.2440848817	-0.0010198844	256.6555534277	0.0000000000
204.2540850817	-0.0010966430	256.6681197983	0.0000000000
204.2640852817	-0.0011699425	256.6806861689	0.0000000000
204.2740854817	-0.0012380031	256.6932525395	0.0000000000
204.2840856817	-0.0013110352	256.7058189101	0.0000000000
204.2940858817	-0.0013844739	256.7183852807	0.0000000000
204.3040860817	-0.0014587028	256.7309516514	0.0000000000
204.3140862817	-0.0015267705	256.7435180220	0.0000000000
204.3240864817	-0.0015980406	256.7560843926	0.0000000000
204.3340866817	-0.0016600898	256.7686507632	0.0000000000
204.3440868817	-0.0017156638	256.7812171338	0.0000000000
204.3540870817	-0.0017670969	256.7937835044	0.0000000000
204.3640872817	-0.0018001226	256.8063498750	0.0000000000
204.3740874817	-0.0018411757	256.8189162457	0.0000000000
204.3840876818	-0.0018904848	256.8314826163	0.0000000000
204.3940878818	-0.0019372216	256.8440489869	0.0000000000
204.4040880818	-0.0019821251	256.8566153575	0.0000000000
204.4140882818	-0.0020286701	256.8691817281	0.0000000000
204.4240884818	-0.0020596003	256.8817480987	0.0000000000
204.4340886818	-0.0020714267	256.8943144693	0.0000000000
204.4440888818	-0.0020738276	256.9068808400	0.0000000000
204.4540890818	-0.0020610047	256.9194472106	0.0000000000
204.4640892818	-0.0020544519	256.9320135812	0.0000000000
204.4740894818	-0.0020569143	256.9445799518	0.0000000000
204.4840896818	-0.0020526018	256.9571463224	0.0000000000
204.4940898818	-0.0020233942	256.9697126930	0.0000000000
204.5040900818	-0.0019918926	256.9822790636	0.0000000000
204.5140902818	-0.0019464235	256.9948454343	0.0000000000
204.5240904818	-0.0018774422	257.0074118049	0.0000000000
204.5340906818	-0.0017974699	257.0199781755	0.0000000000
204.5440908818	-0.0017199828	257.0325445461	0.0000000000
204.5540910818	-0.0016532590	257.0451109167	0.0000000000
204.5640912818	-0.0015891677	257.0576772873	0.0000000000
204.5740914818	-0.0015072209	257.0702436579	0.0000000000
204.5840916818	-0.0014188916	257.0828100286	0.0000000000
204.5940918818	-0.0013282456	257.0953763992	0.0000000000
204.6040920818	-0.0012334351	257.1079427698	0.0000000000
204.6140922818	-0.0011501016	257.1205091404	0.0000000000
204.6240924818	-0.0010616004	257.1330755110	0.0000000000
204.6340926819	-0.0009852369	257.1456418816	0.0000000000
204.6440928819	-0.0009176558	257.1582082522	0.0000000000
204.6540930819	-0.0008462494	257.1707746229	0.0000000000
204.6640932819	-0.0007867792	257.1833409935	0.0000000000
204.6740934819	-0.0007251932	257.1959073641	0.0000000000
204.6840936819	-0.0006449914	257.2084737347	0.0000000000
204.6940938819	-0.0005691875	257.2210401053	0.0000000000
204.7040940819	-0.0005038851	257.2336064759	0.0000000000
204.7140942819	-0.0004466435	257.2461728465	0.0000000000
204.7240944819	-0.0003762936	257.2587392172	0.0000000000
204.7340946819	-0.0003210712	257.2713055878	0.0000000000
204.7440948819	-0.0002770338	257.2838719584	0.0000000000
204.7540950819	-0.0002198470	257.2964383290	0.0000000000
204.7640952819	-0.0001773310	257.3090046996	0.0000000000
204.7740954819	-0.0001494145	257.3215710702	0.0000000000
204.7840956819	-0.0001219121	257.3341374408	0.0000000000
204.7940958819	-0.0000927668	257.3467038115	0.0000000000
204.8040960819	-0.0000489083	257.3592701821	0.0000000000
204.8140962819	0.0000103257	257.3718365527	0.0000000000
204.8240964819	0.0000595155	257.3844029233	0.0000000000
204.8340966819	0.0000928548	257.3969692939	0.0000000000
204.8440968819	0.0001404891	257.4095356645	0.0000000000
204.8540970819	0.0001948830	257.4221020351	0.0000000000
204.8640972819	0.0002341699	257.4346684058	0.0000000000
204.8740974819	0.0002580799	257.4472347764	0.0000000000
204.8840976820	0.0002891490	257.4598011470	0.0000000000
204.8940978820	0.0003359458	257.4723675176	0.0000000000
204.9040980820	0.0003892738	257.4849338882	0.0000000000
204.9140982820	0.0004502811	257.4975002588	0.0000000000
204.9240984820	0.0005135814	257.5100666294	0.0000000000
204.9340986820	0.0005878810	257.5226330001	0.0000000000
204.9440988820	0.0006431894	257.5351993707	0.0000000000
204.9540990820	0.0006980608	257.5477657413	0.0000000000
204.9640992820	0.0007414170	257.5603321119	0.0000000000
204.9740994820	0.0007704272	257.5728984825	0.0000000000
204.9840996820	0.0008070144	257.5854648531	0.0000000000
204.9940998820	0.0008525240	257.5980312237	0.0000000000
205.0041000820	0.0009106034	257.6105975944	0.0000000000
205.0141002820	0.0009778566	257.6231639650	0.0000000000
205.0241004820	0.0010267518	257.6357303356	0.0000000000
205.0341006820	0.0010595932	257.6482967062	0.0000000000
205.0441008820	0.0010776852	257.6608630768	0.0000000000
205.0541010820	0.0010853822	257.6734294474	0.0000000000
205.0641012820	0.0010742454	257.6859958180	0.0000000000
205.0741014820	0.0010722819	257.6985621887	0.0000000000
205.0841016820	0.0010601332	257.7111285593	0.0000000000
205.0941018820	0.0010445521	257.7236949299	0.0000000000
205.1041020820	0.0010211290	257.7362613005	0.0000000000
205.1141022820	0.0010035334	257.7488276711	0.0000000000
205.1241024820	0.0009907136	257.7613940417	0.0000000000
205.1341026821	0.0009708740	257.7739604123	0.0000000000
205.1441028821	0.0009349026	257.7865267830	0.0000000000
205.1541030821	0.0008973211	257.7990931536	0.0000000000
205.1641032821	0.0008667303	257.8116595242	0.0000000000
205.1741034821	0.0008182848	257.8242258948	0.0000000000
205.1841036821	0.0007672922	257.8367922654	0.0000000000
205.1941038821	0.0007081359	257.8493586360	0.0000000000
205.2041040821	0.0006416031	257.8619250067	0.0000000000
205.2141042821	0.0005697996	257.8744913773	0.0000000000
205.2241044821	0.0004841451	257.8870577479	0.0000000000
205.2341046821	0.0003802540	257.8996241185	0.0000000000
205.2441048821	0.0002836120	257.9121904891	0.0000000000
205.2541050821	0.0001835550	257.9247568597	0.0000000000
205.2641052821	0.0000996380	257.9373232303	0.0000000000
205.2741054821	0.0000189857	257.9498896010	0.0000000000
205.2841056821	-0.0000634087	257.9624559716	0.0000000000
205.2941058821	-0.0001507474	257.9750223422	0.0000000000
205.3041060821	-0.0002211916	257.9875887128	0.0000000000
205.3141062821	-0.0002841786	258.0001550834	0.0000000000
205.3241064821	-0.0003357164	258.0127214540	0.0000000000
205.3341066821	-0.0003688739	258.0252878246	0.0000000000
205.3441068821	-0.0003960301	258.0378541953	0.0000000000
205.3541070821	-0.0004307963	258.0504205659	0.0000000000
205.3641072821	-0.0004735504	258.0629869365	0.0000000000
205.3741074821	-0.0005146400	258.0755533071	0.0000000000
205.3841076822	-0.0005362206	258.0881196777	0.0000000000
205.3941078822	-0.0005619847	258.1006860483	0.0000000000
205.4041080822	-0.0005776357	258.1132524189	0.0000000000
205.4141082822	-0.0005920556	258.1258187896	0.0000000000
205.4241084822	-0.0005994378	258.1383851602	0.0000000000
205.4341086822	-0.0005903627	258.1509515308	0.0000000000
205.4441088822	-0.0005810783	258.1635179014	0.0000000000
205.4541090822	-0.0005624225	258.1760842720	0.0000000000
205.4641092822	-0.0005300919	258.1886506426	0.0000000000
205.4741094822	-0.0005040742	258.2012170132	0.0000000000
205.4841096822	-0.0004912364	258.2137833839	0.0000000000
205.4941098822	-0.0004871931	258.2263497545	0.0000000000
205.5041100822	-0.0004870603	258.2389161251	0.0000000000
205.5141102822	-0.0004719816	258.2514824957	0.0000000000
205.5241104822	-0.0004474087	258.2640488663	0.0000000000
205.5341106822	-0.0004324711	258.2766152369	0.0000000000
205.5441108822	-0.0004319927	258.2891816075	0.0000000000
205.5541110822	-0.0004303210	258.3017479782	0.0000000000
205.5641112822	-0.0004127720	258.3143143488	0.0000000000
205.5741114822	-0.0003792708	258.3268807194	0.0000000000
205.5841116822	-0.0003282702	258.3394470900	0.0000000000
205.5941118822	-0.0002747928	258.3520134606	0.0000000000
205.6041120822	-0.0002317725	258.3645798312	0.0000000000
205.6141122822	-0.0001836235	258.3771462018	0.0000000000
205.6241124822	-0.0001355207	258.3897125725	0.0000000000
205.6341126823	-0.0000868608	258.4022789431	0.0000000000
205.6441128823	-0.0000281737	258.4148453137	0.0000000000
205.6541130823	0.0000236037	258.4274116843	0.0000000000
205.6641132823	0.0000889836	258.4399780549	0.0000000000
205.6741134823	0.0001372483	258.4525444255	0.0000000000
205.6841136823	0.0001849846	258.4651107961	0.0000000000
205.6941138823	0.0002430283	258.4776771668	0.0000000000
205.7041140823	0.0003136848	258.4902435374	0.0000000000
205.7141142823	0.0003805752	258.5028099080	0.0000000000
205.7241144823	0.0004358813	258.5153762786	0.0000000000
205.7341146823	0.0004783746	258.5279426492	0.0000000000
205.7441148823	0.0005101416	258.5405090198	0.0000000000
205.7541150823	0.0005411224	258.5530753904	0.0000000000
205.7641152823	0.0005848325	258.5656417611	0.0000000000
205.7741154823	0.0006119343	258.5782081317	0.0000000000
205.7841156823	0.0006321096	258.5907745023	0.0000000000
205.7941158823	0.0006405982	258.6033408729	0.0000000000
205.8041160823	0.0006440244	258.6159072435	0.0000000000
205.8141162823	0.0006366457	258.6284736141	0.0000000000
205.8241164823	0.0006388406	258.6410399847	0.0000000000
205.8341166823	0.0006235379	258.6536063554	0.0000000000
205.8441168823	0.0006106158	258.6661727260	0.0000000000
205.8541170823	0.0005847160	258.6787390966	0.0000000000
205.8641172823	0.0005523816	258.6913054672	0.0000000000
205.8741174823	0.0005032027	258.7038718378	0.0000000000
205.8841176824	0.0004369486	258.7164382084	0.0000000000
205.8941178824	0.0003802586	258.7290045790	0.0000000000
205.9041180824	0.0003150345	258.7415709497	0.0000000000
205.9141182824	0.0002401460	258.7541373203	0.0000000000
205.9241184824	0.0001749497	258.7667036909	0.0000000000
205.9341186824	0.0001141894	258.7792700615	0.0000000000
205.9441188824	0.0000669515	258.7918364321	0.0000000000
205.9541190824	0.0000086921	258.8044028027	0.0000000000
205.9641192824	-0.0000538738	258.8169691733	0.0000000000
205.9741194824	-0.0001328642	258.8295355440	0.0000000000
205.9841196824	-0.0002068010	258.8421019146	0.0000000000
205.9941198824	-0.0002630355	258.8546682852	0.0000000000
206.0041200824	-0.0003046813	258.8672346558	0.0000000000
206.0141202824	-0.0003463350	258.8798010264	0.0000000000
206.0241204824	-0.0004001472	258.8923673970	0.0000000000
206.0341206824	-0.0004385385	258.9049337676	0.0000000000
206.0441208824	-0.0004582218	258.9175001383	0.0000000000
206.0541210824	-0.0004836042	258.9300665089	0.0000000000
206.0641212824	-0.0005173691	258.9426328795	0.0000000000
206.0741214824	-0.0005590742	258.9551992501	0.0000000000
206.0841216824	-0.0006110873	258.9677656207	0.0000000000
206.0941218824	-0.0006615809	258.9803319913	0.0000000000
206.1041220824	-0.0007045640	258.9928983619	0.0000000000
206.1141222824	-0.0007313134	259.0054647326	0.0000000000
206.1241224824	-0.0007505797	259.0180311032	0.0000000000
206.1341226825	-0.0007648012	259.0305974738	0.0000000000
206.1441228825	-0.0007917148	259.0431638444	0.0000000000
206.1541230825	-0.0008303939	259.0557302150	0.0000000000
206.1641232825	-0.0008638055	259.0682965856	0.0000000000
206.1741234825	-0.0008796242	259.0808629562	0.0000000000
206.1841236825	-0.0008991996	259.0934293269	0.0000000000
206.1941238825	-0.0009247767	259.1059956975	0.0000000000
206.2041240825	-0.0009330873	259.1185620681	0.0000000000
206.2141242825	-0.0009208365	259.1311284387	0.0000000000
206.2241244825	-0.0009189082	259.1436948093	0.0000000000
206.2341246825	-0.0009106894	259.1562611799	0.0000000000
206.2441248825	-0.0009107166	259.1688275505	0.0000000000
206.2541250825	-0.0009163718	259.1813939212	0.0000000000
206.2641252825	-0.0009336625	259.1939602918	0.0000000000
206.2741254825	-0.0009546756	259.2065266624	0.0000000000
206.2841256825	-0.0009587400	259.2190930330	0.0000000000
206.2941258825	-0.0009565594	259.2316594036	0.0000000000
206.3041260825	-0.0009456107	259.2442257742	0.0000000000
206.3141262825	-0.0009377868	259.2567921448	0.0000000000
206.3241264825	-0.0009414260	259.2693585155	0.0000000000
206.3341266825	-0.0009431951	259.2819248861	0.0000000000
206.3441268825	-0.0009549133	259.2944912567	0.0000000000
206.3541270825	-0.0009562604	259.3070576273	0.0000000000
206.3641272825	-0.0009555726	259.3196239979	0.0000000000
206.3741274825	-0.0009523082	259.3321903685	0.0000000000
206.3841276826	-0.0009451644	259.3447567391	0.0000000000
206.3941278826	-0.0009361050	259.3573231098	0.0000000000
206.4041280826	-0.0009273853	259.3698894804	0.0000000000
206.4141282826	-0.0009059551	259.3824558510	0.0000000000
206.4241284826	-0.0008834239	259.3950222216	0.0000000000
206.4341286826	-0.0008680475	259.4075885922	0.0000000000
206.4441288826	-0.0008397581	259.4201549628	0.0000000000
206.4541290826	-0.0008203246	259.4327213334	0.0000000000
206.4641292826	-0.0007845083	259.4452877041	0.0000000000
206.4741294826	-0.0007309602	259.4578540747	0.0000000000
206.4841296826	-0.0006639202	259.4704204453	0.0000000000
206.4941298826	-0.0005876708	259.4829868159	0.0000000000
206.5041300826	-0.0005142147	259.4955531865	0.0000000000
206.5141302826	-0.0004496042	259.5081195571	0.0000000000
206.5241304826	-0.0003933729	259.5206859277	0.0000000000
206.5341306826	-0.0003495549	259.5332522984	0.0000000000
206.5441308826	-0.0002949716	259.5458186690	0.0000000000
206.5541310826	-0.0002356786	259.5583850396	0.0000000000
206.5641312826	-0.0001608226	259.5709514102	0.0000000000
206.5741314826	-0.0000731767	259.5835177808	0.0000000000
206.5841316826	0.0000207599	259.5960841514	0.0000000000
206.5941318826	0.0001289103	259.6086505220	0.0000000000
206.6041320826	0.0002231835	259.6212168927	0.0000000000
206.6141322826	0.0003220992	259.6337832633	0.0000000000
206.6241324826	0.0004057259	259.6463496339	0.0000000000
206.6341326827	0.0004772235	259.6589160045	0.0000000000
206.6441328827	0.0005409902	259.6714823751	0.0000000000
206.6541330827	0.0005862333	259.6840487457	0.0000000000
206.6641332827	0.0006426822	259.6966151163	0.0000000000
206.6741334827	0.0006884054	259.7091814870	0.0000000000
206.6841336827	0.0007388501	259.7217478576	0.0000000000
206.6941338827	0.0007847998	259.7343142282	0.0000000000
206.7041340827	0.0008269606	259.7468805988	0.0000000000
206.7141342827	0.0008737390	259.7594469694	0.0000000000
206.7241344827	0.0009009313	259.7720133400	0.0000000000
206.7341346827	0.0009164316	259.7845797106	0.0000000000
206.7441348827	0.0009346194	259.7971460813	0.0000000000
206.7541350827	0.0009437714	259.8097124519	0.0000000000
206.7641352827	0.0009476989	259.8222788225	0.0000000000
206.7741354827	0.0009399352	259.8348451931	0.0000000000
206.7841356827	0.0009213744	259.8474115637	0.0000000000
206.7941358827	0.0008842569	259.8599779343	0.0000000000
206.8041360827	0.0008476576	259.8725443049	0.0000000000
206.8141362827	0.0007938074	259.8851106756	0.0000000000
206.8241364827	0.0007234129	259.8976770462	0.0000000000
206.8341366827	0.0006387455	259.9102434168	0.0000000000
206.8441368827	0.0005563939	259.9228097874	0.0000000000
206.8541370827	0.0004673450	259.9353761580	0.0000000000
206.8641372827	0.0003782614	259.9479425286	0.0000000000
206.8741374827	0.0002804524	259.9605088992	0.0000000000
206.8841376828	0.0001956912	259.9730752699	0.0000000000
206.8941378828	0.0000934466	259.9856416405	0.0000000000
206.9041380828	-0.0000025255	259.9982080111	0.0000000000
206.9141382828	-0.0000997799	260.0107743817	0.0000000000
206.9241384828	-0.0002059011	260.0233407523	0.0000000000
206.9341386828	-0.0002966552	260.0359071229	0.0000000000
206.9441388828	-0.0003725510	260.0484734935	0.0000000000
206.9541390828	-0.0004398892	260.0610398642	0.0000000000
206.9641392828	-0.0004925250	260.0736062348	0.0000000000
206.9741394828	-0.0005268487	260.0861726054	0.0000000000
206.9841396828	-0.0005603129	260.0987389760	0.0000000000
206.9941398828	-0.0006033543	260.1113053466	0.0000000000
207.0041400828	-0.0006559981	260.1238717172	0.0000000000
207.0141402828	-0.0007137691	260.1364380878	0.0000000000
207.0241404828	-0.0007617846	260.1490044585	0.0000000000
207.0341406828	-0.0008214767	260.1615708291	0.0000000000
207.0441408828	-0.0008732468	260.1741371997	0.0000000000
207.0541410828	-0.0009238273	260.1867035703	0.0000000000
207.0641412828	-0.0009689821	260.1992699409	0.0000000000
207.0741414828	-0.0010244080	260.2118363115	0.0000000000
207.0841416828	-0.0010718036	260.2244026821	0.0000000000
207.0941418828	-0.0011145162	260.2369690528	0.0000000000
207.1041420828	-0.0011403072	260.2495354234	0.0000000000
207.1141422828	-0.0011622603	260.2621017940	0.0000000000
207.1241424828	-0.0011784743	260.2746681646	0.0000000000
207.1341426829	-0.0011896799	260.2872345352	0.0000000000
207.1441428829	-0.0011901282	260.2998009058	0.0000000000
207.1541430829	-0.0011960193	260.3123672765	0.0000000000
207.1641432829	-0.0011949299	260.3249336471	0.0000000000
207.1741434829	-0.0012060530	260.3375000177	0.0000000000
207.1841436829	-0.0012118398	260.3500663883	0.0000000000
207.1941438829	-0.0012246945	260.3626327589	0.0000000000
207.2041440829	-0.0012287619	260.3751991295	0.0000000000
207.2141442829	-0.0012429790	260.3877655001	0.0000000000
207.2241444829	-0.0012616880	260.4003318708	0.0000000000
207.2341446829	-0.0012709696	260.4128982414	0.0000000000
207.2441448829	-0.0012755656	260.4254646120	0.0000000000
207.2541450829	-0.0012863678	260.4380309826	0.0000000000
207.2641452829	-0.0012958399	260.4505973532	0.0000000000
207.2741454829	-0.0012922101	260.4631637238	0.0000000000
207.2841456829	-0.0012696870	260.4757300944	0.0000000000
207.2941458829	-0.0012521117	260.4882964651	0.0000000000
207.3041460829	-0.0012205202	260.5008628357	0.0000000000
207.3141462829	-0.0011723892	260.5134292063	0.0000000000
207.3241464829	-0.0011121919	260.5259955769	0.0000000000
207.3341466829	-0.0010530879	260.5385619475	0.0000000000
207.3441468829	-0.0009867717	260.5511283181	0.0000000000
207.3541470829	-0.0009170239	260.5636946887	0.0000000000
207.3641472829	-0.0008481973	260.5762610594	0.0000000000
207.3741474829	-0.0007804556	260.5888274300	0.0000000000
207.3841476830	-0.0007110628	260.6013938006	0.0000000000
207.3941478830	-0.0006452411	260.6139601712	0.0000000000
207.4041480830	-0.0005752029	260.6265265418	0.0000000000
207.4141482830	-0.0004864039	260.6390929124	0.0000000000
207.4241484830	-0.0003953210	260.6516592830	0.0000000000
207.4341486830	-0.0002899406	260.6642256537	0.0000000000
207.4441488830	-0.0001816620	260.6767920243	0.0000000000
207.4541490830	-0.0000728545	260.6893583949	0.0000000000
207.4641492830	0.0000310798	260.7019247655	0.0000000000
207.4741494830	0.0001448125	260.7144911361	0.0000000000
207.4841496830	0.0002705864	260.7270575067	0.0000000000
207.4941498830	0.0003988665	260.7396238773	0.0000000000
207.5041500830	0.0005380765	260.7521902480	0.0000000000
207.5141502830	0.0006744012	260.7647566186	0.0000000000
207.5241504830	0.0007915208	260.7773229892	0.0000000000
207.5341506830	0.0009090338	260.7898893598	0.0000000000
207.5441508830	0.0010328385	260.8024557304	0.0000000000
207.5541510830	0.0011362956	260.8150221010	0.0000000000
207.5641512830	0.0012440281	260.8275884716	0.0000000000
207.5741514830	0.0013359657	260.8401548423	0.0000000000
207.5841516830	0.0014160421	260.8527212129	0.0000000000
207.5941518830	0.0014781699	260.8652875835	0.0000000000
207.6041520830	0.0015467874	260.8778539541	0.0000000000
207.6141522830	0.0016222342	260.8904203247	0.0000000000
207.6241524830	0.0016833338	260.9029866953	0.0000000000
207.6341526831	0.0017468428	260.9155530659	0.0000000000
207.6441528831	0.0018115820	260.9281194366	0.0000000000
207.6541530831	0.0018714984	260.9406858072	0.0000000000
207.6641532831	0.0019223195	260.9532521778	0.0000000000
207.6741534831	0.0019788830	260.9658185484	0.0000000000
207.6841536831	0.0020165877	260.9783849190	0.0000000000
207.6941538831	0.0020550137	260.9909512896	0.0000000000
207.7041540831	0.0020751188	261.0035176602	0.0000000000
207.7141542831	0.0020990953	261.0160840309	0.0000000000
207.7241544831	0.0021048810	261.0286504015	0.0000000000
207.7341546831	0.0021141440	261.0412167721	0.0000000000
207.7441548831	0.0021295124	261.0537831427	0.0000000000
207.7541550831	0.0021321104	261.0663495133	0.0000000000
207.7641552831	0.0021176193	261.0789158839	0.0000000000
207.7741554831	0.0020818858	261.0914822545	0.0000000000
207.7841556831	0.0020354526	261.1040486252	0.0000000000
207.7941558831	0.0019740119	261.1166149958	0.0000000000
207.8041560831	0.0018882792	261.1291813664	0.0000000000
207.8141562831	0.0018086862	261.1417477370	0.0000000000
207.8241564831	0.0017121534	261.1543141076	0.0000000000
207.8341566831	0.0016257347	261.1668804782	0.0000000000
207.8441568831	0.0015271511	261.1794468488	0.0000000000
207.8541570831	0.0014087101	261.1920132195	0.0000000000
207.8641572831	0.0012892492	261.2045795901	0.0000000000
207.8741574831	0.0011615938	261.2171459607	0.0000000000
207.8841576832	0.0010183892	261.2297123313	0.0000000000
207.8941578832	0.0008584510	261.2422787019	0.0000000000
207.9041580832	0.0007096871	261.2548450725	0.0000000000
207.9141582832	0.0005421178	261.2674114431	0.0000000000
207.9241584832	0.0003781772	261.2799778138	0.0000000000
207.9341586832	0.0002198649	261.2925441844	0.0000000000
207.9441588832	0.0000500497	261.3051105550	0.0000000000
